Datetime,Water Level (m)
2024-03-06 06:00:00,0.08480527
2024-03-06 07:00:00,-0.09382071
2024-03-06 08:00:00,-0.38682652
2024-03-06 09:00:00,-0.73769486
2024-03-06 10:00:00,-1.0739514
2024-03-06 11:00:00,-1.2689447
2024-03-06 12:00:00,-1.1239758
2024-03-06 13:00:00,-0.7468352
2024-03-06 14:00:00,-0.28264874
2024-03-06 15:00:00,0.13628402
2024-03-06 16:00:00,0.48347482
2024-03-06 17:00:00,0.753167
2024-03-06 18:00:00,0.7992427
2024-03-06 19:00:00,0.6125322
2024-03-06 20:00:00,0.23002997
2024-03-06 21:00:00,-0.23428985
2024-03-06 22:00:00,-0.7159937
2024-03-06 23:00:00,-1.1524378
2024-03-07 00:00:00,-1.431321
2024-03-07 01:00:00,-1.3483192
2024-03-07 02:00:00,-0.95468533
2024-03-07 03:00:00,-0.52791405
2024-03-07 04:00:00,-0.10173152
2024-03-07 05:00:00,0.20449379
2024-03-07 06:00:00,0.42200083
2024-03-07 07:00:00,0.4355783
2024-03-07 08:00:00,0.19167174
2024-03-07 09:00:00,-0.19730392
2024-03-07 10:00:00,-0.6665645
2024-03-07 11:00:00,-1.1189207
2024-03-07 12:00:00,-1.4332311
2024-03-07 13:00:00,-1.3401532
2024-03-07 14:00:00,-0.82540584
2024-03-07 15:00:00,-0.28622767
2024-03-07 16:00:00,0.20387346
2024-03-07 17:00:00,0.58445
2024-03-07 18:00:00,0.912837
2024-03-07 19:00:00,1.0030988
2024-03-07 20:00:00,0.7772518
2024-03-07 21:00:00,0.34805387
2024-03-07 22:00:00,-0.17658612
2024-03-07 23:00:00,-0.72156066
2024-03-08 00:00:00,-1.2180412
2024-03-08 01:00:00,-1.5475265
2024-03-08 02:00:00,-1.3276447
2024-03-08 03:00:00,-0.7849181
2024-03-08 04:00:00,-0.2686502
2024-03-08 05:00:00,0.17755781
2024-03-08 06:00:00,0.5095866
2024-03-08 07:00:00,0.743504
2024-03-08 08:00:00,0.6890066
2024-03-08 09:00:00,0.36010042
2024-03-08 10:00:00,-0.09951188
2024-03-08 11:00:00,-0.6324583
2024-03-08 12:00:00,-1.1368785
2024-03-08 13:00:00,-1.4814888
2024-03-08 14:00:00,-1.2415326
2024-03-08 15:00:00,-0.6386742
2024-03-08 16:00:00,-0.06533139
2024-03-08 17:00:00,0.43043134
2024-03-08 18:00:00,0.862966
2024-03-08 19:00:00,1.1577425
2024-03-08 20:00:00,1.1539341
2024-03-08 21:00:00,0.82702035
2024-03-08 22:00:00,0.33928668
2024-03-08 23:00:00,-0.22889552
2024-03-09 00:00:00,-0.79479206
2024-03-09 01:00:00,-1.3179879
2024-03-09 02:00:00,-1.5613291
2024-03-09 03:00:00,-1.036433
2024-03-09 04:00:00,-0.4661837
2024-03-09 05:00:00,0.07871001
2024-03-09 06:00:00,0.5074245
2024-03-09 07:00:00,0.86364764
2024-03-09 08:00:00,1.0397341
2024-03-09 09:00:00,0.85635287
2024-03-09 10:00:00,0.42999914
2024-03-09 11:00:00,-0.09547574
2024-03-09 12:00:00,-0.66085845
2024-03-09 13:00:00,-1.2111115
2024-03-09 14:00:00,-1.5328876
2024-03-09 15:00:00,-1.0103904
2024-03-09 16:00:00,-0.38243163
2024-03-09 17:00:00,0.23711194
2024-03-09 18:00:00,0.7128411
2024-03-09 19:00:00,1.1414931
2024-03-09 20:00:00,1.3812952
2024-03-09 21:00:00,1.2366604
2024-03-09 22:00:00,0.8222956
2024-03-09 23:00:00,0.27818298
2024-03-10 00:00:00,-0.32915938
2024-03-10 01:00:00,-0.9122608
2024-03-10 02:00:00,-1.4114138
2024-03-10 03:00:00,-1.513501
2024-03-10 04:00:00,-0.774282
2024-03-10 05:00:00,-0.15221085
2024-03-10 06:00:00,0.40915164
2024-03-10 07:00:00,0.8457718
2024-03-10 08:00:00,1.1667278
2024-03-10 09:00:00,1.2090795
2024-03-10 10:00:00,0.8863416
2024-03-10 11:00:00,0.3988411
2024-03-10 12:00:00,-0.19172102
2024-03-10 13:00:00,-0.7692892
2024-03-10 14:00:00,-1.3110417
2024-03-10 15:00:00,-1.512822
2024-03-10 16:00:00,-0.811179
2024-03-10 17:00:00,-0.15280989
2024-03-10 18:00:00,0.45878774
2024-03-10 19:00:00,0.9248926
2024-03-10 20:00:00,1.3265517
2024-03-10 21:00:00,1.4435182
2024-03-10 22:00:00,1.1636342
2024-03-10 23:00:00,0.6689578
2024-03-11 00:00:00,0.090975404
2024-03-11 01:00:00,-0.5031242
2024-03-11 02:00:00,-1.1310048
2024-03-11 03:00:00,-1.5493113
2024-03-11 04:00:00,-1.1464275
2024-03-11 05:00:00,-0.46613052
2024-03-11 06:00:00,0.15939876
2024-03-11 07:00:00,0.6749378
2024-03-11 08:00:00,1.1069094
2024-03-11 09:00:00,1.3796045
2024-03-11 10:00:00,1.2692693
2024-03-11 11:00:00,0.86840683
2024-03-11 12:00:00,0.32498026
2024-03-11 13:00:00,-0.28747776
2024-03-11 14:00:00,-0.8503636
2024-03-11 15:00:00,-1.335471
2024-03-11 16:00:00,-1.2854049
2024-03-11 17:00:00,-0.54451054
2024-03-11 18:00:00,0.099322386
2024-03-11 19:00:00,0.64753926
2024-03-11 20:00:00,1.1179485
2024-03-11 21:00:00,1.4364854
2024-03-11 22:00:00,1.4121275
2024-03-11 23:00:00,1.0361264
2024-03-12 00:00:00,0.4988198
2024-03-12 01:00:00,-0.094017304
2024-03-12 02:00:00,-0.6992573
2024-03-12 03:00:00,-1.2691005
2024-03-12 04:00:00,-1.5408412
2024-03-12 05:00:00,-0.8461662
2024-03-12 06:00:00,-0.18301414
